2023/08/03 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2796,14:00～15:00,08月01日,23:15,15,86

需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2431,14:00～15:00,08月01日,23:15

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2625,16:00～17:00,08月01日,23:15,12,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2336,16:00～17:00,08月01日,23:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/08/01,00:00,1493,1481,86,1728
2023/08/01,01:00,1414,1381,87,1617
2023/08/01,02:00,1370,1338,86,1578
2023/08/01,03:00,1363,1326,87,1566
2023/08/01,04:00,1357,1327,86,1569
2023/08/01,05:00,1381,1347,86,1589
2023/08/01,06:00,1462,1431,86,1693
2023/08/01,07:00,1643,1661,84,1935
2023/08/01,08:00,1973,2020,84,2322
2023/08/01,09:00,2213,2241,86,2573
2023/08/01,10:00,2312,2287,88,2625
2023/08/01,11:00,2359,2327,88,2676
2023/08/01,12:00,2293,2291,86,2663
2023/08/01,13:00,2376,2420,86,2757
2023/08/01,14:00,2385,2431,85,2796
2023/08/01,15:00,2331,2370,84,2761
2023/08/01,16:00,2279,2336,86,2625
2023/08/01,17:00,2116,2130,85,2481
2023/08/01,18:00,2039,2044,86,2366
2023/08/01,19:00,1958,1954,85,2284
2023/08/01,20:00,1853,1860,82,2254
2023/08/01,21:00,1764,1760,76,2314
2023/08/01,22:00,1678,1672,75,2230
2023/08/01,23:00,1591,1594,75,2106

最大使用率(%),時間帯
88,11:00～12:00

翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2736,14:00～15:00,08月01日,16:29,15,87

翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2381,14:00～15:00,08月01日,16:29

翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2736,14:00～15:00,08月01日,16:29,15,87

翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2381,14:00～15:00,08月01日,16:29

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/08/01,00:00,1559,0
2023/08/01,00:05,1539,0
2023/08/01,00:10,1529,0
2023/08/01,00:15,1519,0
2023/08/01,00:20,1508,0
2023/08/01,00:25,1489,0
2023/08/01,00:30,1475,0
2023/08/01,00:35,1476,0
2023/08/01,00:40,1466,0
2023/08/01,00:45,1464,0
2023/08/01,00:50,1454,0
2023/08/01,00:55,1456,0
2023/08/01,01:00,1444,0
2023/08/01,01:05,1453,0
2023/08/01,01:10,1435,0
2023/08/01,01:15,1424,0
2023/08/01,01:20,1426,0
2023/08/01,01:25,1402,0
2023/08/01,01:30,1408,0
2023/08/01,01:35,1400,0
2023/08/01,01:40,1389,0
2023/08/01,01:45,1401,0
2023/08/01,01:50,1399,0
2023/08/01,01:55,1386,0
2023/08/01,02:00,1384,0
2023/08/01,02:05,1381,0
2023/08/01,02:10,1376,0
2023/08/01,02:15,1369,0
2023/08/01,02:20,1369,0
2023/08/01,02:25,1362,0
2023/08/01,02:30,1350,0
2023/08/01,02:35,1358,0
2023/08/01,02:40,1368,0
2023/08/01,02:45,1362,0
2023/08/01,02:50,1368,0
2023/08/01,02:55,1357,0
2023/08/01,03:00,1369,0
2023/08/01,03:05,1356,0
2023/08/01,03:10,1354,0
2023/08/01,03:15,1363,0
2023/08/01,03:20,1363,0
2023/08/01,03:25,1355,0
2023/08/01,03:30,1362,0
2023/08/01,03:35,1363,0
2023/08/01,03:40,1363,0
2023/08/01,03:45,1363,0
2023/08/01,03:50,1354,0
2023/08/01,03:55,1353,0
2023/08/01,04:00,1355,0
2023/08/01,04:05,1345,0
2023/08/01,04:10,1346,0
2023/08/01,04:15,1345,0
2023/08/01,04:20,1349,0
2023/08/01,04:25,1347,0
2023/08/01,04:30,1357,0
2023/08/01,04:35,1358,0
2023/08/01,04:40,1367,0
2023/08/01,04:45,1359,0
2023/08/01,04:50,1362,0
2023/08/01,04:55,1366,0
2023/08/01,05:00,1373,0
2023/08/01,05:05,1377,0
2023/08/01,05:10,1379,0
2023/08/01,05:15,1376,0
2023/08/01,05:20,1373,0
2023/08/01,05:25,1377,0
2023/08/01,05:30,1383,0
2023/08/01,05:35,1380,0
2023/08/01,05:40,1366,0
2023/08/01,05:45,1374,0
2023/08/01,05:50,1371,1
2023/08/01,05:55,1386,2
2023/08/01,06:00,1394,4
2023/08/01,06:05,1403,7
2023/08/01,06:10,1417,11
2023/08/01,06:15,1423,16
2023/08/01,06:20,1420,23
2023/08/01,06:25,1429,29
2023/08/01,06:30,1437,36
2023/08/01,06:35,1452,43
2023/08/01,06:40,1471,53
2023/08/01,06:45,1482,65
2023/08/01,06:50,1495,69
2023/08/01,06:55,1512,82
2023/08/01,07:00,1507,95
2023/08/01,07:05,1527,97
2023/08/01,07:10,1538,102
2023/08/01,07:15,1564,121
2023/08/01,07:20,1568,131
2023/08/01,07:25,1591,143
2023/08/01,07:30,1608,161
2023/08/01,07:35,1629,177
2023/08/01,07:40,1649,190
2023/08/01,07:45,1668,210
2023/08/01,07:50,1715,235
2023/08/01,07:55,1730,233
2023/08/01,08:00,1767,250
2023/08/01,08:05,1795,273
2023/08/01,08:10,1831,279
2023/08/01,08:15,1867,292
2023/08/01,08:20,1920,323
2023/08/01,08:25,1944,328
2023/08/01,08:30,1948,315
2023/08/01,08:35,1986,328
2023/08/01,08:40,2021,348
2023/08/01,08:45,2035,359
2023/08/01,08:50,2063,377
2023/08/01,08:55,2099,405
2023/08/01,09:00,2115,416
2023/08/01,09:05,2128,445
2023/08/01,09:10,2127,436
2023/08/01,09:15,2137,439
2023/08/01,09:20,2178,497
2023/08/01,09:25,2201,526
2023/08/01,09:30,2194,522
2023/08/01,09:35,2180,509
2023/08/01,09:40,2199,520
2023/08/01,09:45,2219,542
2023/08/01,09:50,2242,576
2023/08/01,09:55,2274,614
2023/08/01,10:00,2268,628
2023/08/01,10:05,2231,615
2023/08/01,10:10,2257,625
2023/08/01,10:15,2275,642
2023/08/01,10:20,2300,672
2023/08/01,10:25,2308,700
2023/08/01,10:30,2327,709
2023/08/01,10:35,2306,703
2023/08/01,10:40,2298,699
2023/08/01,10:45,2306,699
2023/08/01,10:50,2300,709
2023/08/01,10:55,2350,738
2023/08/01,11:00,2326,732
2023/08/01,11:05,2350,751
2023/08/01,11:10,2320,737
2023/08/01,11:15,2350,739
2023/08/01,11:20,2346,758
2023/08/01,11:25,2357,748
2023/08/01,11:30,2358,754
2023/08/01,11:35,2334,728
2023/08/01,11:40,2364,754
2023/08/01,11:45,2385,772
2023/08/01,11:50,2387,793
2023/08/01,11:55,2413,817
2023/08/01,12:00,2381,823
2023/08/01,12:05,2301,785
2023/08/01,12:10,2284,757
2023/08/01,12:15,2267,740
2023/08/01,12:20,2254,730
2023/08/01,12:25,2264,744
2023/08/01,12:30,2316,802
2023/08/01,12:35,2310,830
2023/08/01,12:40,2305,811
2023/08/01,12:45,2291,787
2023/08/01,12:50,2324,792
2023/08/01,12:55,2330,785
2023/08/01,13:00,2334,767
2023/08/01,13:05,2351,771
2023/08/01,13:10,2378,767
2023/08/01,13:15,2395,781
2023/08/01,13:20,2381,767
2023/08/01,13:25,2359,722
2023/08/01,13:30,2379,699
2023/08/01,13:35,2385,702
2023/08/01,13:40,2388,683
2023/08/01,13:45,2379,657
2023/08/01,13:50,2401,661
2023/08/01,13:55,2416,669
2023/08/01,14:00,2424,668
2023/08/01,14:05,2390,645
2023/08/01,14:10,2404,642
2023/08/01,14:15,2396,630
2023/08/01,14:20,2395,615
2023/08/01,14:25,2412,617
2023/08/01,14:30,2407,613
2023/08/01,14:35,2394,587
2023/08/01,14:40,2402,582
2023/08/01,14:45,2389,587
2023/08/01,14:50,2365,563
2023/08/01,14:55,2368,554
2023/08/01,15:00,2339,533
2023/08/01,15:05,2329,521
2023/08/01,15:10,2344,522
2023/08/01,15:15,2357,506
2023/08/01,15:20,2356,495
2023/08/01,15:25,2344,470
2023/08/01,15:30,2342,442
2023/08/01,15:35,2332,429
2023/08/01,15:40,2328,403
2023/08/01,15:45,2335,397
2023/08/01,15:50,2348,406
2023/08/01,15:55,2358,396
2023/08/01,16:00,2356,379
2023/08/01,16:05,2339,364
2023/08/01,16:10,2352,349
2023/08/01,16:15,2342,333
2023/08/01,16:20,2325,313
2023/08/01,16:25,2328,294
2023/08/01,16:30,2312,263
2023/08/01,16:35,2280,235
2023/08/01,16:40,2296,225
2023/08/01,16:45,2274,209
2023/08/01,16:50,2258,185
2023/08/01,16:55,2242,158
2023/08/01,17:00,2200,136
2023/08/01,17:05,2165,116
2023/08/01,17:10,2172,112
2023/08/01,17:15,2148,98
2023/08/01,17:20,2135,85
2023/08/01,17:25,2122,73
2023/08/01,17:30,2096,60
2023/08/01,17:35,2083,54
2023/08/01,17:40,2088,49
2023/08/01,17:45,2085,50
2023/08/01,17:50,2075,49
2023/08/01,17:55,2087,46
2023/08/01,18:00,2080,45
2023/08/01,18:05,2054,39
2023/08/01,18:10,2061,31
2023/08/01,18:15,2051,25
2023/08/01,18:20,2043,18
2023/08/01,18:25,2045,12
2023/08/01,18:30,2037,8
2023/08/01,18:35,2022,2
2023/08/01,18:40,2035,1
2023/08/01,18:45,2022,0
2023/08/01,18:50,2021,0
2023/08/01,18:55,2025,0
2023/08/01,19:00,2008,0
2023/08/01,19:05,1996,0
2023/08/01,19:10,1993,0
2023/08/01,19:15,1980,0
2023/08/01,19:20,1968,0
2023/08/01,19:25,1966,0
2023/08/01,19:30,1961,0
2023/08/01,19:35,1930,0
2023/08/01,19:40,1938,0
2023/08/01,19:45,1920,0
2023/08/01,19:50,1911,0
2023/08/01,19:55,1913,0
2023/08/01,20:00,1894,0
2023/08/01,20:05,1868,0
2023/08/01,20:10,1875,0
2023/08/01,20:15,1866,0
2023/08/01,20:20,1868,0
2023/08/01,20:25,1865,0
2023/08/01,20:30,1847,0
2023/08/01,20:35,1840,0
2023/08/01,20:40,1846,0
2023/08/01,20:45,1826,0
2023/08/01,20:50,1821,0
2023/08/01,20:55,1802,0
2023/08/01,21:00,1785,0
2023/08/01,21:05,1788,0
2023/08/01,21:10,1791,0
2023/08/01,21:15,1774,0
2023/08/01,21:20,1775,0
2023/08/01,21:25,1766,0
2023/08/01,21:30,1768,0
2023/08/01,21:35,1752,0
2023/08/01,21:40,1754,0
2023/08/01,21:45,1731,0
2023/08/01,21:50,1725,0
2023/08/01,21:55,1727,0
2023/08/01,22:00,1708,0
2023/08/01,22:05,1708,0
2023/08/01,22:10,1694,0
2023/08/01,22:15,1693,0
2023/08/01,22:20,1683,0
2023/08/01,22:25,1690,0
2023/08/01,22:30,1682,0
2023/08/01,22:35,1673,0
2023/08/01,22:40,1653,0
2023/08/01,22:45,1642,0
2023/08/01,22:50,1646,0
2023/08/01,22:55,1626,0
2023/08/01,23:00,1634,0
2023/08/01,23:05,1634,0
2023/08/01,23:10,1614,0
2023/08/01,23:15,1619,0
2023/08/01,23:20,1609,0
2023/08/01,23:25,1596,0
2023/08/01,23:30,1591,0
2023/08/01,23:35,1579,0
2023/08/01,23:40,1569,0
2023/08/01,23:45,1559,0
2023/08/01,23:50,1550,0
2023/08/01,23:55,1542,0
